A,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9
0.8050715115770406,-2.1597436586141487,-2.946629120454945,3.9140613895016028,-1.4878605722107796,-0.29298878096604325,-0.009258573785100088,-0.4025000932450817,0.08418429720398318,-1.7361745042847143,2.1700743528359387
2.2268517720990433,-1.130663463410095,3.4924056017709715,-3.1624250232303046,-1.7783009631569735,0.06270897126551389,-0.8501269765582193,-0.8482094135776597,0.20591113017403503,0.2752107284847781,-0.012942151529884094
0.9728556496087195,-0.9320707623275469,2.349692939201828,-1.342834806541408,-0.2464280577548168,-2.9330455545233693,0.48529527440602616,0.20210305457046643,-1.1794952231286375,0.10974864463758494,-3.0266413515283626
-1.2409487475696033,-0.43697270130664234,-1.6165336810126614,2.287186603161025,-0.15959649939476284,1.537492636776987,-1.3067778535814951,-0.9558107742733479,0.5857972653352447,-0.7966507062531166,0.5367387995118659
2.7017203460387327,0.8132874460723363,3.217992210217557,-1.228648572827285,-0.5090966986832591,-0.9813716510011384,0.031371545568416995,-0.3666068366161892,0.02113131332871543,-1.2359578068782726,3.423270990067534
-0.17562447902902212,-1.2726411011764083,-0.846873615318605,-0.8979270166043682,-3.340222038987447,0.940432544217578,-0.7087864759079551,0.5554596987824665,1.2923660818880398,-0.1214316501112277,-1.135212570318708
2.9835829505534335,2.9129552067566573,8.08271282495237,-5.09217324629864,-3.2278115868151582,-0.5094245703383279,-0.9613200611004288,1.1259437532597498,0.6996448565193674,1.0343624918167174,0.36349983496913923
1.1726543402590925,0.5841774559543305,1.4815676265187028,0.5886284450387202,0.6789160472991873,-0.004538761297618876,1.689900477983262,-0.9785739030517995,-0.39798974618638505,-2.6574804265905683,2.0236933847361973
-0.42628778358133507,1.4006099157351855,1.9466626929282342,-0.3304570863705866,3.508386808190923,1.2853099003047637,-1.095899155253883,1.565831085184091,-1.3316623792598468,-0.47158711319105484,-0.45488281728376645
0.8583624150918603,0.1346644752876909,2.143494276076816,-1.4487640793485865,-1.900342043784151,0.4343608216377237,2.1120353179715514,-1.4005848802218324,0.09318714830103092,0.15687426193494644,-1.2966724968539696
-3.306612303837453,-0.9676428036325244,-1.510605090153328,1.1406499666843661,0.7155073990680743,-0.1464215371094888,0.3591419151393299,1.2829104146573356,-3.3138041002212044,-0.7917298993261044,-0.5260532674599454
2.2219334479449326,1.8735961554102265,3.7144145085047273,-2.444465115235107,-0.8549608462497134,-1.6217918826368316,-2.422281021391884,-0.1236448191920802,-1.7067558739643443,0.029655769765552842,-1.7500310298559976
-1.1402638190192043,-0.8429157842670281,-0.05606521037308543,0.26284323196552606,1.3002629209240957,-0.15417942997030365,-0.8160727743448215,0.7566647240020529,1.3305168537265166,-0.6551910233395319,-0.22772761029336475
3.8555551481543064,1.6935097384640498,3.5330246626928252,-3.117888260652334,-3.78791924795138,-0.2246980015407093,-1.745296915397621,1.524024607806789,2.3925530609202657,1.0264211637079863,2.989472412400267
0.2773982080665365,2.4812972081626823,2.1986507901370587,-1.5167042278492553,-1.2887266048709083,1.251814379798552,1.5582219280548066,1.7432588625262966,0.26093663629730524,-0.6985069017164055,1.576540696233898
-2.5358039325530064,-0.2550907787978747,-0.1996272631127401,0.9787372626040616,2.147176753577784,-0.5905484271588084,-0.5083734908050381,-0.6821160059985825,-1.5670377272042466,0.9384073645954311,-0.9994916620270802
1.1191234582114722,0.12084289489663957,1.2760262016727815,0.004521423873646319,0.17067367038096126,-0.5629056865369461,-0.20468010193446678,1.5284891411602142,0.9385617624562037,0.9516308563220719,0.795145117073489
0.3934524085995139,-1.7172729452237192,-1.1829672291739028,1.9616662825241609,-2.535703114922099,1.1713546223480487,4.1800168226808925,-0.37142375312751397,1.8950440665977002,0.20850362476777792,-0.17840286642496472
-4.551776013621324,-1.1713498210216517,-5.963656039469327,7.76749613718518,3.1566418352863734,-0.1755217918653068,-1.0006088321396163,-0.25984954194630394,-4.43773696735558,-1.2545853196893872,-0.5706781507162436
-2.264545724958732,1.1757976485929853,0.6157562879082753,-1.1054739638563746,0.05623784867043391,0.5984939366798212,-1.163746621354675,-0.1533158329141315,0.5161548891579153,0.0062680604376370574,-0.463812681038159
-2.567519499507024,-0.7498577983834143,-0.8454622966438926,1.8461488111012672,1.359970500505352,1.084189292427521,1.575377270152499,0.8474989709653641,-2.221774324941067,0.183798348574142,-2.0925181750347064
-3.19851922800834,2.4823488625536063,-0.0240248205770901,2.1231172368003817,4.118939086724088,-0.171109482739403,0.11768168896980082,1.1299671434622836,-3.462849546054408,-4.119762938006246,1.6453639309145267
0.7782880996263384,-2.9475123840287956,0.06719901171127973,-0.05874055655776417,0.1604699878123661,-1.0721839770260577,-0.3977452618844865,-2.221495511570699,1.210320257770797,-1.2477306671611517,0.7568366422991875
-0.9286144431056242,0.44268486228246307,1.0107703677774633,-1.4707865989031632,-0.1961212249047202,-0.20480930099755468,-1.9493821668297642,0.572506798242853,0.44065680764065385,1.1014069987631192,-0.41922076910927175
1.6549074290790136,-1.865908766789219,-2.1849414888156105,2.727710697485691,-2.6819688101589394,0.6537027215034379,-1.3786054190204031,1.168211355439369,1.852085796932682,2.4065695223222323,-1.7399542487179682
-1.5224369729075504,-1.918083559510147,-4.224159450141724,3.8123098788815657,1.4425261193611794,-1.5903706225426353,1.1816084852194875,-2.205454998407342,-1.3822195778377637,-0.3864622882964561,1.0288031910715705
2.764319747846767,-0.2386206267080177,1.957734945047972,-0.28760453489714133,-2.933748338277773,-2.2214900082312257,1.2707944076935127,1.0880552304283904,1.037308856169913,0.7887047755782449,0.7143572896209314
1.578997665322011,2.530020971275593,3.989442902762021,-4.581852831560132,-1.1005683323849447,-0.09885954240128614,0.976144826752386,0.5938942283856925,1.9990104346017223,2.062415154350251,-3.639334331494755
-3.2002020622009058,1.2665254368558234,-0.5224943817670498,0.7853789105609,0.8200147678429844,0.5953640278442368,2.3266811562504914,1.6679042036983383,-0.3823015446918461,-0.9649957471356241,-0.2973016592482479
1.7308124569657493,-1.398685142046323,1.5067803116605198,2.7381139089881605,-2.968228302737556,-3.5853282822576924,-0.8155456353215929,-0.7921988691570658,-3.542184717094503,-3.0228659247534786,0.8746639056026474
-3.34090363851693,0.3440371747051285,-4.742164585703799,4.673835488341061,-0.08838033456389349,2.580742948731168,2.488471446435761,-1.0276270848779419,-1.0346209469359535,-1.8088861447225384,3.4587592205913826
4.45094473934866,0.8249436942477205,5.6298154261107305,-3.1093049387056686,-4.853816711344572,-2.5525597884887334,-4.149712129007023,1.1176572667277929,0.20474588308810884,1.3738883783624405,-2.4414488295593513
-1.613216127673844,0.5797520171770069,-2.2799926609681456,0.9798997750225358,-0.18604141589822198,1.0838754092962406,-0.3431433736020688,1.3631218058033512,-0.7153022972173968,-2.777662107115704,0.1752914869806214
-1.2356265122532237,0.6455345966614652,-0.02659986245441595,-2.216214108032342,-0.11906759400085276,-0.8977835457141868,-3.1696827778196033,-1.62155784080048,-1.8502069252426814,0.3569788997540434,-0.22578826239456923
0.9395404177108094,0.43763859760811286,0.0011845736524804806,-0.4055721983048233,-1.8429602645930072,2.5937491695920913,2.8398003880286433,-1.033230252123413,1.549754632690938,-0.9609001613416851,1.820019794309598
-1.8182045132315297,-3.8355311599856945,-4.815576020944452,1.5688585000105184,1.4443050398529287,-2.344469934617583,0.6594292188791162,-4.003151811591304,-3.8359290716171177,-1.7233889305675087,1.990383166530719
2.8808422351086094,-3.3148989869752583,0.029011362894651227,-0.5230869869088894,-4.197902562398168,0.73360213541302,-0.7506793825009619,-1.41858669637474,2.075699156932099,-1.6045433707613814,-0.6678859794706213
-2.4334522003138455,-1.3185343043532982,-3.978488487231979,4.036725289720479,2.4474838688190927,2.3636208770852045,0.7670256061984924,-0.12575580529168,-0.5759651664487904,-3.2972249325611216,2.4408774363608874
1.5801528493216757,-1.5359684126350743,1.3943146762685688,2.3825903273654054,-1.509744430256841,-1.3512578012883785,-0.2941526879310253,-3.2550400712278806,-1.0458264065341774,-1.1389991358230453,1.079496192462317
-2.2527773923573386,3.397342091582138,-0.14393063502528644,0.6846481508370189,1.6461920754918262,1.558662580473477,1.7536930287423906,1.320640228432973,-0.38968674535446657,-0.7946235466976748,2.942240674422584
-1.9254301563591172,0.34831072579686095,-3.789684818731925,2.3900341118567336,0.47834275978095053,0.9987736555039118,-1.4938707340792325,-0.15227729484131386,-0.08499655378732698,-1.7849873661323417,-0.01807818728240207
-1.1422112875663286,1.804291474476457,0.3950738920772196,1.4056118641927848,3.8546022400328535,1.9037588368908926,1.8166094383922422,1.646982675761641,0.7933087562476747,1.5483022157281423,2.1538087167833417
-3.0489526296126463,0.8751296347611426,-1.4837720413225957,-0.0018801122568614659,4.207265277913741,3.180470673010386,-2.351019358416735,-1.2131767174540458,0.010149033402194751,-0.25993817466387825,-0.3362762099992296
-1.251137760510201,-1.9950085533883342,-6.604469095573226,5.013174726031217,0.7368523875329049,0.8209106314871093,-1.4289780158295942,0.25788830772701354,1.2834142590881399,-1.0582734713715687,0.4958056735647789
-3.706608504940314,-0.1858015428218155,-5.192740802536284,6.09551229405535,1.4919169474180232,1.5161485384639748,2.545982137738786,-2.5927326853552586,-1.3643978721506573,-1.2274106689899071,3.4289697452559893
0.8313128370304411,0.9745940178223984,2.4861090881807786,-3.458864255379332,0.3654961353132011,-0.25382891492056847,-1.3837071147431907,0.8403294312018517,0.7080375260532281,1.0611999525712954,-1.8061023879950098
-4.2662959412475505,0.22591121113642293,-1.93628077131376,1.6144703259418942,1.4480554302523025,2.27317893119794,2.030099246421276,-2.2654915843704995,-1.2317157453585885,-1.8318711525793434,2.593018083845181
-3.0809316259122372,-0.1881171005436213,-3.2476916546551293,1.4431858935119661,3.2680934698056934,-0.20027071792427678,0.22543208060219966,-3.3298115896676057,-1.426665820290948,-2.810096395991176,1.6597865460505465
-0.14466967864934427,2.5254703278176787,1.0164150889759447,-2.1755111993437266,-0.5265063936362319,-0.9639888513137294,0.4551731361641297,1.2384556734643206,-1.283326976912728,-0.15848386492748834,0.9246634944628421
4.267025555387482,-0.7507820084619073,2.697104616292533,-0.35065671975014845,-2.500192478402229,-1.9861671465297164,-3.048649907589131,0.49297490312677883,1.3493478321423495,1.466010147588938,-1.0433949930807787
1.6075577098809422,-1.0072798863105286,-0.11426392803645813,-1.8520571542179562,-0.631786283450953,-1.0656742698546462,-3.1364323710960926,-0.573490084183879,-0.24294521709917993,0.4741566081477385,-1.743456981910442
3.445819611878399,-3.22738744658648,2.0684766821394636,-1.8695782531641698,-2.456462304299307,-1.1734920027716105,-0.18591484295024335,-2.316626968331273,0.11544378563589708,-1.409826846623811,-1.633911485614155
-3.4770507110297277,-0.38402627437418246,-2.830375781347315,1.0090580098396456,2.5642467053013784,0.8183031656080386,0.5294919751069054,0.9198543075023511,-1.7363467755919815,-1.2553205947613555,-0.8347458342358899
1.6045365242152658,-0.47099597709495056,0.8515131929110582,2.0495819476458887,-3.298657976352042,0.6477319266934108,0.9150547206960625,0.40528566339146194,0.28887918585121475,0.34865958200102576,-3.5290983499883684
-0.39877815807686035,-1.4103839465702999,-3.572010084983442,2.9666643536981105,1.055835717060173,-0.7448546982047403,1.6803722398803347,-2.150721897689474,-0.8764552853431224,0.9762355268147179,-0.6528624580279683
3.1325666445329268,1.752875617092324,4.761273453595029,-3.7981591081635138,-0.8849253279584186,-2.0194798556548954,1.0508138295930376,2.1800683437246806,0.06647938725929403,0.6257118840527026,2.163517810849029
1.7096894142544372,-1.3144751185546306,2.210170839463119,-0.8533804380543668,-1.2988660410371216,-0.29944109440503486,-1.2970750385656773,-0.4719399108783643,1.9891753416396598,-0.21053055009712374,0.7564586959073255
0.13089346722174156,-1.2133478193474767,-0.7665070457079903,0.40478291740962224,0.34335164516113204,0.8574135972934366,0.7479000031666101,0.26677806119322767,0.8110650212926162,1.8011376445166811,-0.8986547324877878
2.5890794535376833,0.784985856331252,3.004410147127061,-0.3546934358478091,-3.9583608377142907,0.1096413507160292,-0.025769798957021778,-0.2471603489719757,2.653849575106347,0.21750311842015524,-0.20061493174755501
1.222438085344344,0.4549840671066273,2.80301257655821,0.0006092466932320351,-0.3715536674616873,-1.2631498126212424,0.10544601104978829,2.118919617543124,1.6790756083355354,0.46306641417091926,-0.2845097227093049
1.387495423539642,-1.9009629746758696,0.5558646646688064,1.216157556918664,-3.6591770807054456,1.8836227328017778,2.971941073296634,-1.118412938016391,1.1229624467703094,2.872590793277763,0.032876810684080465
1.4975050251169415,2.08180441477781,1.8211292900012386,-2.670308662391353,-1.6865163671983163,1.046864296636903,-0.11476267482308733,0.7488540971042763,2.760998952676876,1.2615843829906332,-1.288261341971907
-1.4255801639537122,2.3311431325843865,-0.9186497408961797,1.943376777526101,2.0429864061098133,1.1710652733535438,-1.2078123935358758,1.893790162280287,0.6217543527695761,-0.7340212577576892,1.2448558474942453
0.50781617490907,-2.3762199487962654,-2.6035274513515407,1.5500525213688354,1.502859519918487,0.5690835519526366,-0.07920879420785587,-0.11064096230627085,0.5532602931981843,-1.7645458111933383,-0.3717521268029176
-0.0012963673639245958,3.398681631807572,1.3666498484946628,-1.0425237640391036,-0.5526078189289798,0.11431848099999264,0.9547484522200054,1.1273899092617503,-0.3852459491959623,-0.10994637553615572,-2.113681742070213
1.2161504876227993,-1.9786327682961247,0.6694219546963294,-0.5696595916819017,-0.8319866687093581,1.090010748040923,2.7549081129738178,-0.9511529159582468,0.05513210571856683,0.760961001947145,-1.5251136105540144
0.47199952478327106,0.2197055909393245,-0.919939277196863,0.7764889630547022,0.7870689664310706,-0.4981974768298671,-1.1974520926839631,0.5137186216751177,-1.3454467226846512,-1.8758883902448447,0.028638977177984692
-3.8929994856559826,2.9666236509471675,-3.9959135245143456,3.8042533565475996,0.5901274568402581,2.531758626894945,1.1849779890313288,3.6443872422066,-2.6973334642241515,-3.064387274753588,-1.3215940686941283
1.959483648984533,-0.4919235451174395,2.7139683669184214,-2.804843662156201,-2.522499057131832,-0.15807650777842408,0.366797089065079,0.734096485510866,0.7508734188525333,0.09431327812929502,0.7397004893472744
1.0440606660781726,1.525933221148141,0.8699101714999766,0.014314680149307146,-1.9101411510637472,0.1830349941610394,-0.012094677180506608,0.14561603928656053,2.1737867163265774,1.830946329081228,1.6367392100352023
-2.961337464806077,0.4011141504549216,-2.2405485795290367,0.693279702214862,-1.6493764120987402,2.2974261138077656,1.7157737786869327,-0.41330228962433846,-0.7965263795892348,-1.0635994604440413,1.2414253352315423
-3.591456504238093,-0.13085889083542557,-3.064322724658171,2.8982681414507176,4.309505659128016,0.6467519232253467,-1.5680818631722788,0.5817028507966667,-3.4085475521813677,-2.552713658847214,3.0828402358287077
3.5690269739912024,-1.1756114699730826,-0.22920575683394118,1.15681686835804,-2.520222868063015,-2.626357252868055,-2.24304624888644,-0.10153083006417776,0.0578512787579597,0.39936065411540644,-2.318889067240696
-0.21986777310083394,0.6992843875378145,1.8838658940162523,0.08866618205988008,-0.7144611608762226,0.66848698041026,1.1743231658981304,2.3398574681699085,1.0747015584528392,-0.15130441583253784,1.7012636477505014
0.4888664330181758,-1.0490299354187909,0.6204373063401551,-0.19010662402272904,-1.4687416032618748,-0.10193755329682319,-1.6905110271515142,-0.8212343166574853,-0.6057432152984584,0.11741845446615162,0.555535659035005
